participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0099,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,160,triangle,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,k,0.8546,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,132,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,j,1.5042,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,1.4829,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,1.4003,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,174,star,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,d,2.2147,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.4716,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9172,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6718,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,0.9432,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,139,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.8832,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.8274,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,132,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,0.8852,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,1.9566,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,3,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.283,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,146,triangle,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,j,2.3998,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,D,132,star,1,0,,,3,,,,,,,,,,,,,repeat,number,numRpt,j,1.5105,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,3,,,,,,,,,,,,,switch,letter,lettSwt,f,0.9353,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,3,,,,,,,,,,,,,switch,number,numSwt,k,1.8774,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.989,noRew,,,,,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,167,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,noRew,,,,,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.2265,noRew,,,,,,0,2,0,2,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9756,noRew,,,,,,0,3,0,3,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2403,noRew,,,,,,0,4,0,4,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6494,noRew,,,,,,0,5,0,5,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7888,noRew,,,,,,0,6,0,6,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9098,noRew,,,,,,0,7,0,7,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.1326,noRew,,,,,,0,8,0,8,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7671,noRew,,,,,,0,9,0,9,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6872,noRew,,,,,,0,10,0,10,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.851,noRew,,,,,,0,11,0,11,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1014,noRew,,,,,,0,12,0,12,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9678,noRew,,,,,,0,13,0,13,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.2755,noRew,,,,,,0,14,0,14,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.3747,noRew,,,,,,0,15,0,15,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.966,noRew,,,,,,0,16,0,16,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.0062,noRew,,,,,,0,17,0,17,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.8002,noRew,,,,,,0,18,0,18,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.4431,noRew,,,,,,0,19,0,19,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8766,noRew,,,,,,0,20,0,20,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9382,noRew,,,,,,0,21,0,21,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.8873,noRew,,,,,,0,22,0,22,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.1863,noRew,,,,,,0,23,0,23,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1679,noRew,,,,,,0,24,0,24,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.8172,noRew,,,,,,0,25,0,25,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9068,noRew,,,,,,0,26,0,26,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.0439,noRew,,,,,,0,27,0,27,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1497,noRew,,,,,,0,28,0,28,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1829,noRew,,,,,,0,29,0,29,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7093,noRew,,,,,,0,30,0,30,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7336,noRew,,,,,,0,31,0,31,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.4881,noRew,,,,,,0,32,0,32,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.6841,noRew,,,,,,0,33,0,33,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.1355,noRew,,,,,,0,34,0,34,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9087,noRew,,,,,,0,35,0,35,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.1701,noRew,,,,,,0,36,0,36,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.3358,noRew,,,,,,0,37,0,37,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9351,noRew,,,,,,0,38,0,38,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,181,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.782,noRew,,,,,,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,U,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.5025,noRew,,,,,,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,F,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.5095,noRew,,,,,,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1097,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.75,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,D,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7173,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9684,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.37,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.791,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.9003,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
295369,2022-09-20_22h37.49.725,vts_reward_expectancy,2022.2.4,Win32,59.87306909,Chrome,1366,768,,,,,0,594,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6884,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
